1.02,-7,0.0584945061936
1.02,-6,0.060600884173
1.02,-5,0.062631732094
1.02,-4,0.0645863153772
1.02,-3,0.0664639657163
1.02,-2,0.0682640820073
1.02,-1,0.0699861311519
1.02,0,0.07162964873
1.02,1,0.0731942395422
1.02,2,0.0746795780186
1.02,3,0.076085408495
1.02,4,0.0774115453545
1.02,5,0.0786578730353
1.02,6,0.0798243459044
1.02152610442,-7,0.0694371403485
1.02152610442,-6,0.0718197429246
1.02152610442,-5,0.0741010879485
1.02152610442,-4,0.0762802080714
1.02152610442,-3,0.0783562404266
1.02152610442,-2,0.0803284280262
1.02152610442,-1,0.0821961209205
1.02152610442,0,0.0839587771186
1.02152610442,1,0.085615963265
1.02152610442,2,0.0871673550726
1.02152610442,3,0.0886127375098
1.02152610442,4,0.0899520047422
1.02152610442,5,0.09118515983
1.02152610442,6,0.0923123141836
1.02305220884,-7,0.0789680153952
1.02305220884,-6,0.0817295296171
1.02305220884,-5,0.0843592948891
1.02305220884,-4,0.0868559505586
1.02305220884,-3,0.0892182936181
1.02305220884,-2,0.0914452810243
1.02305220884,-1,0.0935360316021
1.02305220884,0,0.0954898275285
1.02305220884,1,0.0973061153881
1.02305220884,2,0.0989845067995
1.02305220884,3,0.10052477861
1.02305220884,4,0.101926872659
1.02305220884,5,0.103190895115
1.02305220884,6,0.104317115385
1.02457831325,-7,0.0882083606363
1.02457831325,-6,0.0914242270629
1.02457831325,-5,0.0944722852716
1.02457831325,-4,0.0973506011686
1.02457831325,-3,0.100057471114
1.02457831325,-2,0.102591425829
1.02457831325,-1,0.104951233598
1.02457831325,0,0.107135902774
1.02457831325,1,0.109144683543
1.02457831325,2,0.11097706898
1.02457831325,3,0.112632795359
1.02457831325,4,0.11411184174
1.02457831325,5,0.115414428829
1.02457831325,6,0.11654101712
1.02610441767,-7,0.0987697268103
1.02610441767,-6,0.102437495635
1.02610441767,-5,0.105894297815
1.02610441767,-4,0.10913751764
1.02610441767,-3,0.112164869831
1.02610441767,-2,0.114974405622
1.02610441767,-1,0.11756451771
1.02610441767,0,0.119933944031
1.02610441767,1,0.122081770352
1.02610441767,2,0.124007431671
1.02610441767,3,0.12571071241
1.02610441767,4,0.127191745419
1.02610441767,5,0.128451009787
1.02610441767,6,0.129489327487
1.02763052209,-7,0.11276792361
1.02763052209,-6,0.116740016239
1.02763052209,-5,0.120448194251
1.02763052209,-4,0.123889301637
1.02763052209,-3,0.127060652775
1.02763052209,-2,0.129960040406
1.02763052209,-1,0.132585741767
1.02763052209,0,0.134936522831
1.02763052209,1,0.137011640652
1.02763052209,2,0.138810843788
1.02763052209,3,0.140334370826
1.02763052209,4,0.141582947002
1.02763052209,5,0.142557778978
1.02763052209,6,0.143260547782
1.02915662651,-7,0.123453805545
1.02915662651,-6,0.127992221014
1.02915662651,-5,0.132208768217
1.02915662651,-4,0.136099164738
1.02915662651,-3,0.139659772837
1.02915662651,-2,0.142887611948
1.02915662651,-1,0.145780368311
1.02915662651,0,0.148336401698
1.02915662651,1,0.150554749182
1.02915662651,2,0.152435125933
1.02915662651,3,0.153977923054
1.02915662651,4,0.15518420248
1.02915662651,5,0.15605568899
1.02915662651,6,0.156594759407
1.03068273092,-7,0.13594305408
1.03068273092,-6,0.140993719751
1.03068273092,-5,0.145654781283
1.03068273092,-4,0.149920761508
1.03068273092,-3,0.153787056865
1.03068273092,-2,0.15724995525
1.03068273092,-1,0.160306649544
1.03068273092,0,0.162955246703
1.03068273092,1,0.165194772375
1.03068273092,2,0.167025171001
1.03068273092,3,0.168447301442
1.03068273092,4,0.169462928158
1.03068273092,5,0.170074708068
1.03068273092,6,0.170286173186
1.03220883534,-7,0.146169670828
1.03220883534,-6,0.151973454512
1.03220883534,-5,0.157314194036
1.03220883534,-4,0.162184445473
1.03220883534,-3,0.166577916306
1.03220883534,-2,0.170489493346
1.03220883534,-1,0.1739152643
1.03220883534,0,0.176852532832
1.03220883534,1,0.179299826984
1.03220883534,2,0.181256900921
1.03220883534,3,0.18272473001
1.03220883534,4,0.183705499305
1.03220883534,5,0.184202585571
1.03220883534,6,0.184220533063
1.03373493976,-7,0.161020765366
1.03373493976,-6,0.167289364005
1.03373493976,-5,0.17300638865
1.03373493976,-4,0.178162907668
1.03373493976,-3,0.182751512619
1.03373493976,-2,0.186766354498
1.03373493976,-1,0.190203170666
1.03373493976,0,0.193059302237
1.03373493976,1,0.195333701796
1.03373493976,2,0.197026931387
1.03373493976,3,0.198141150864
1.03373493976,4,0.198680096745
1.03373493976,5,0.198649051854
1.03373493976,6,0.198054806082
1.03526104418,-7,0.175725385597
1.03526104418,-6,0.182518622152
1.03526104418,-5,0.188661862778
1.03526104418,-4,0.194144338608
1.03526104418,-3,0.198957262816
1.03526104418,-2,0.203093877917
1.03526104418,-1,0.206549489712
1.03526104418,0,0.209321487568
1.03526104418,1,0.211409350849
1.03526104418,2,0.212814641502
1.03526104418,3,0.213540982943
1.03526104418,4,0.213594025557
1.03526104418,5,0.212981399242
1.03526104418,6,0.211712653622
1.03678714859,-7,0.19106230661
1.03678714859,-6,0.198372636906
1.03678714859,-5,0.204922963848
1.03678714859,-4,0.210700497981
1.03678714859,-3,0.215694997945
1.03678714859,-2,0.219898830722
1.03678714859,-1,0.223307013054
1.03678714859,0,0.225917233609
1.03678714859,1,0.227729855711
1.03678714859,2,0.2287479007
1.03678714859,3,0.228977012219
1.03678714859,4,0.228425401965
1.03678714859,5,0.227103777666
1.03678714859,6,0.225025254238
1.03831325301,-7,0.199352007438
1.03831325301,-6,0.207932915232
1.03831325301,-5,0.215647539222
1.03831325301,-4,0.222478121144
1.03831325301,-3,0.228410053971
1.03831325301,-2,0.23343197925
1.03831325301,-1,0.237535859083
1.03831325301,0,0.240717021887
1.03831325301,1,0.242974181472
1.03831325301,2,0.244309429295
1.03831325301,3,0.244728200139
1.03831325301,4,0.244239211815
1.03831325301,5,0.242854379822
1.03831325301,6,0.24058870823
1.03983935743,-7,0.218403540889
1.03983935743,-6,0.227264600668
1.03983935743,-5,0.235120058865
1.03983935743,-4,0.241950399939
1.03983935743,-3,0.247740114678
1.03983935743,-2,0.25247781069
1.03983935743,-1,0.256156287766
1.03983935743,0,0.2587725772
1.03983935743,1,0.260327944687
1.03983935743,2,0.260827856925
1.03983935743,3,0.260281912621
1.03983935743,4,0.25870373908
1.03983935743,5,0.256110856044
1.03983935743,6,0.252524508911
1.04136546185,-7,0.23122708955
1.04136546185,-6,0.241062222701
1.04136546185,-5,0.249755344143
1.04136546185,-4,0.257282136794
1.04136546185,-3,0.263623208635
1.04136546185,-2,0.268764244324
1.04136546185,-1,0.272696110089
1.04136546185,0,0.275414910473
1.04136546185,1,0.276921996318
1.04136546185,2,0.277223924113
1.04136546185,3,0.276332367601
1.04136546185,4,0.274263983299
1.04136546185,5,0.271040232258
1.04136546185,6,0.266687161048
1.04289156627,-7,0.24802010898
1.04289156627,-6,0.258453841093
1.04289156627,-5,0.267587810286
1.04289156627,-4,0.27539409457
1.04289156627,-3,0.281850843705
1.04289156627,-2,0.286942462756
1.04289156627,-1,0.290659733515
1.04289156627,0,0.292999872033
1.04289156627,1,0.293966521661
1.04289156627,2,0.293569682074
1.04289156627,3,0.291825575808
1.04289156627,4,0.288756454913
1.04289156627,5,0.284390351261
1.04289156627,6,0.278760774906
1.04441767068,-7,0.258310473943
1.04441767068,-6,0.270149261883
1.04441767068,-5,0.280538337076
1.04441767068,-4,0.289441858938
1.04441767068,-3,0.296831245013
1.04441767068,-2,0.302685434535
1.04441767068,-1,0.306991072209
1.04441767068,0,0.309742609334
1.04441767068,1,0.310942320903
1.04441767068,2,0.310600238836
1.04441767068,3,0.30873400303
1.04441767068,4,0.305368633353
1.04441767068,5,0.300536227103
1.04441767068,6,0.294275587666
1.0459437751,-7,0.274352326471
1.0459437751,-6,0.286996911659
1.0459437751,-5,0.298013640564
1.0459437751,-4,0.307361072888
1.0459437751,-3,0.315006529695
1.0459437751,-2,0.320926416402
1.0459437751,-1,0.3251064426
1.0459437751,0,0.32754173506
1.0459437751,1,0.328236842351
1.0459437751,2,0.327205631604
1.0459437751,3,0.324471080004
1.0459437751,4,0.320064965625
1.0459437751,5,0.314027464012
1.0459437751,6,0.306406658599
1.04746987952,-7,0.297976392371
1.04746987952,-6,0.310484870149
1.04746987952,-5,0.321148161362
1.04746987952,-4,0.329924182465
1.04746987952,-3,0.336781563932
1.04746987952,-2,0.341699972764
1.04746987952,-1,0.344670300374
1.04746987952,0,0.345694712764
1.04746987952,1,0.344786562763
1.04746987952,2,0.34197016692
1.04746987952,3,0.337280452366
1.04746987952,4,0.330762481514
1.04746987952,5,0.322470864769
1.04746987952,6,0.312469073408
1.04899598394,-7,0.301299119929
1.04899598394,-6,0.316329683907
1.04899598394,-5,0.329361062482
1.04899598394,-4,0.340334517622
1.04899598394,-3,0.34920356159
1.04899598394,-2,0.355934486555
1.04899598394,-1,0.360506730471
1.04899598394,0,0.362913072291
1.04899598394,1,0.363159653243
1.04899598394,2,0.361265824741
1.04899598394,3,0.357263827215
1.04899598394,4,0.351198307739
1.04899598394,5,0.343125687657
1.04899598394,6,0.333113394329
1.05052208835,-7,0.329082577989
1.05052208835,-6,0.343477103646
1.05052208835,-5,0.355610633254
1.05052208835,-4,0.365426527973
1.05052208835,-3,0.372883062742
1.05052208835,-2,0.377953915799
1.05052208835,-1,0.380628446808
1.05052208835,0,0.380911758444
1.05052208835,1,0.378824541296
1.05052208835,2,0.374402706887
1.05052208835,3,0.367696818358
1.05052208835,4,0.358771332789
1.05052208835,5,0.347703673026
1.05052208835,6,0.334583150202
1.05204819277,-7,0.334957690858
1.05204819277,-6,0.35171376499
1.05204819277,-5,0.366027558149
1.05204819277,-4,0.377824484377
1.05204819277,-3,0.387046919952
1.05204819277,-2,0.393654940639
1.05204819277,-1,0.397626804484
1.05204819277,0,0.398959170038
1.05204819277,1,0.397667046306
1.05204819277,2,0.393783477169
1.05204819277,3,0.38735896937
1.05204819277,4,0.378460679135
1.05204819277,5,0.367171377893
1.05204819277,6,0.353588222257
1.05357429719,-7,0.351816555882
1.05357429719,-6,0.36946475864
1.05357429719,-5,0.38443100161
1.05357429719,-4,0.396631785502
1.05357429719,-3,0.406003359163
1.05357429719,-2,0.412502580763
1.05357429719,-1,0.416107466522
1.05357429719,0,0.416817415008
1.05357429719,1,0.41465310317
1.05357429719,2,0.409656058625
1.05357429719,3,0.401887920769
1.05357429719,4,0.391429410852
1.05357429719,5,0.378379037955
1.05357429719,6,0.362851573583
1.05510040161,-7,0.362545348512
1.05510040161,-6,0.381961364179
1.05510040161,-5,0.398476153581
1.05510040161,-4,0.41199002969
1.05510040161,-3,0.422425775081
1.05510040161,-2,0.429729751269
1.05510040161,-1,0.433872634233
1.05510040161,0,0.434849758938
1.05510040161,1,0.432681065942
1.05510040161,2,0.42741065375
1.05510040161,3,0.419105950865
1.05510040161,4,0.407856531222
1.05510040161,5,0.393772605457
1.05510040161,6,0.376983227989
1.05662650602,-7,0.388034377236
1.05662650602,-6,0.407132509738
1.05662650602,-5,0.423020350017
1.05662650602,-4,0.435597680725
1.05662650602,-3,0.444790700122
1.05662650602,-2,0.450553120776
1.05662650602,-1,0.452866807446
1.05662650602,0,0.451741939183
1.05662650602,1,0.447216693765
1.05662650602,2,0.439356465751
1.05662650602,3,0.428252641997
1.05662650602,4,0.414020970084
1.05662650602,5,0.39679956524
1.05662650602,6,0.376746609697
1.05815261044,-7,0.408446860569
1.05815261044,-6,0.427887091148
1.05815261044,-5,0.443821336779
1.05815261044,-4,0.456143729157
1.05815261044,-3,0.464778824499
1.05815261044,-2,0.469682772797
1.05815261044,-1,0.470843932426
1.05815261044,0,0.468282915456
1.05815261044,1,0.462052065376
1.05815261044,2,0.452234385068
1.05815261044,3,0.438941948252
1.05815261044,4,0.422313841535
1.05815261044,5,0.402513696123
1.05815261044,6,0.379726877859
1.05967871486,-7,0.423748528174
1.05967871486,-6,0.44434025153
1.05967871486,-5,0.461147773655
1.05967871486,-4,0.474052205278
1.05967871486,-3,0.482969097764
1.05967871486,-2,0.487849818909
1.05967871486,-1,0.488682273373
1.05967871486,0,0.48549094965
1.05967871486,1,0.478336295549
1.05967871486,2,0.467313443989
1.05967871486,3,0.452550329744
1.05967871486,4,0.434205254798
1.05967871486,5,0.412463974558
1.05967871486,6,0.387536388702
1.06120481928,-7,0.433366864189
1.06120481928,-6,0.456047731172
1.06120481928,-5,0.474692808446
1.06120481928,-4,0.489160596616
1.06120481928,-3,0.499347904081
1.06120481928,-2,0.505191626323
1.06120481928,-1,0.506669765087
1.06120481928,0,0.503801659786
1.06120481928,1,0.49664742767
1.06120481928,2,0.485306633618
1.06120481928,3,0.469916233619
1.06120481928,4,0.450647857302
1.06120481928,5,0.427704513218
1.06120481928,6,0.401316815352
1.06273092369,-7,0.46192424476
1.06273092369,-6,0.483484336991
1.06273092369,-5,0.500623978158
1.06273092369,-4,0.513209205034
1.06273092369,-3,0.52115020962
1.06273092369,-2,0.524402920334
1.06273092369,-1,0.52296967638
1.06273092369,0,0.516898977797
1.06273092369,1,0.506284323023
1.06273092369,2,0.491262174576
1.06273092369,3,0.472009120225
1.06273092369,4,0.448738320768
1.06273092369,5,0.421695355227
1.06273092369,6,0.391153589123
1.06425702811,-7,0.460207294876
1.06425702811,-6,0.485833397709
1.06425702811,-5,0.506849551044
1.06425702811,-4,0.523077123893
1.06425702811,-3,0.534385039941
1.06425702811,-2,0.540692251475
1.06425702811,-1,0.54196919617
1.06425702811,0,0.538238193151
1.06425702811,1,0.529572769397
1.06425702811,2,0.516095942545
1.06425702811,3,0.497977519818
1.06425702811,4,0.475430503639
1.06425702811,5,0.448706721189
1.06425702811,6,0.418091816571
1.06578313253,-7,0.479338449669
1.06578313253,-6,0.505478117572
1.06578313253,-5,0.526665788678
1.06578313253,-4,0.542712958938
1.06578313253,-3,0.553484429143
1.06578313253,-2,0.558900953018
1.06578313253,-1,0.558940706109
1.06578313253,0,0.553639530066
1.06578313253,1,0.543089948121
1.06578313253,2,0.527438988804
1.06578313253,3,0.506884894433
1.06578313253,4,0.481672826741
1.06578313253,5,0.452089712588
1.06578313253,6,0.418458396749
1.06730923695,-7,0.493440159089
1.06730923695,-6,0.520903924717
1.06730923695,-5,0.543101732681
1.06730923695,-4,0.55982603407
1.06730923695,-3,0.570928143112
1.06730923695,-2,0.57632126861
1.06730923695,-1,0.575982200255
1.06730923695,0,0.56995159536
1.06730923695,1,0.558332859842
1.06730923695,2,0.541289665764
1.06730923695,3,0.519042194219
1.06730923695,4,0.491862234513
1.06730923695,5,0.460067306615
1.06730923695,6,0.424014002029
1.06883534137,-7,0.502061836871
1.06883534137,-6,0.531756398011
1.06883534137,-5,0.555908430231
1.06883534137,-4,0.574280089012
1.06883534137,-3,0.586697551279
1.06883534137,-2,0.593054707913
1.06883534137,-1,0.593315346955
1.06883534137,0,0.587513753637
1.06883534137,1,0.575753709119
1.06883534137,2,0.558205926522
1.06883534137,3,0.53510401766
1.06883534137,4,0.506739134229
1.06883534137,5,0.473453470648
1.06883534137,6,0.435632850263
1.07036144578,-7,0.537243440026
1.07036144578,-6,0.564376035945
1.07036144578,-5,0.585460542189
1.07036144578,-4,0.600284272127
1.07036144578,-3,0.608707657107
1.07036144578,-2,0.610667281538
1.07036144578,-1,0.606177151012
1.07036144578,0,0.595328149733
1.07036144578,1,0.57828570912
1.07036144578,2,0.555285773999
1.07036144578,3,0.526629213316
1.07036144578,4,0.492674875598
1.07036144578,5,0.453831533095
1.07036144578,6,0.410548990578
1.0718875502,-7,0.536125358875
1.0718875502,-6,0.567314326232
1.0718875502,-5,0.592246314095
1.0718875502,-4,0.610654447323
1.0718875502,-3,0.622349469381
1.0718875502,-2,0.627224051816
1.0718875502,-1,0.625255169634
1.0718875502,0,0.616504455816
1.0718875502,1,0.601116522569
1.0718875502,2,0.57931531222
1.0718875502,3,0.551398613023
1.0718875502,4,0.517730941028
1.0718875502,5,0.478735045188
1.0718875502,6,0.434882336444
1.07341365462,-7,0.563064088789
1.07341365462,-6,0.593007727834
1.07341365462,-5,0.616233765937
1.07341365462,-4,0.632485606651
1.07341365462,-3,0.641593212543
1.07341365462,-2,0.643477097481
1.07341365462,-1,0.63815011112
1.07341365462,0,0.625716947176
1.07341365462,1,0.606371392793
1.07341365462,2,0.580391421635
1.07341365462,3,0.548132313916
1.07341365462,4,0.510018058225
1.07341365462,5,0.46653134911
1.07341365462,6,0.418202538111
1.07493975904,-7,0.549549880685
1.07493975904,-6,0.585641473186
1.07493975904,-5,0.614924333371
1.07493975904,-4,0.637056655329
1.07493975904,-3,0.65178576167
1.07493975904,-2,0.658954256009
1.07493975904,-1,0.658503840605
1.07493975904,0,0.650476649955
1.07493975904,1,0.635014045246
1.07493975904,2,0.612352912147
1.07493975904,3,0.582819600615
1.07493975904,4,0.54682173507
1.07493975904,5,0.504838201844
1.07493975904,6,0.457407684096
1.07646586345,-7,0.567656364959
1.07646586345,-6,0.604168351229
1.07646586345,-5,0.633478908161
1.07646586345,-4,0.655233307585
1.07646586345,-3,0.669174149144
1.07646586345,-2,0.675147828937
1.07646586345,-1,0.673108399879
1.07646586345,0,0.663118667034
1.07646586345,1,0.645348467714
1.07646586345,2,0.620070196474
1.07646586345,3,0.587651743239
1.07646586345,4,0.548547113263
1.07646586345,5,0.503285084781
1.07646586345,6,0.452456329686
1.07799196787,-7,0.581074876659
1.07799196787,-6,0.618745015012
1.07799196787,-5,0.648860571925
1.07799196787,-4,0.67104365115
1.07799196787,-3,0.685021344116
1.07799196787,-2,0.690632799844
1.07799196787,-1,0.687833420712
1.07799196787,0,0.676696007604
1.07799196787,1,0.657408797284
1.07799196787,2,0.630270458586
1.07799196787,3,0.595682235755
1.07799196787,4,0.554137540397
1.07799196787,5,0.50620939194
1.07799196787,6,0.452536184755
1.07951807229,-7,0.589602100466
1.07951807229,-6,0.629234204295
1.07951807229,-5,0.661005061794
1.07951807229,-4,0.6845016077
1.07951807229,-3,0.699422678037
1.07951807229,-2,0.705587033246
1.07951807229,-1,0.702938256455
1.07951807229,0,0.691546315254
1.07951807229,1,0.671605707079
1.07951807229,2,0.643430246334
1.07951807229,3,0.607444688202
1.07951807229,4,0.564173512475
1.07951807229,5,0.514227303414
1.07951807229,6,0.458287252295
1.08104417671,-7,0.635246605389
1.08104417671,-6,0.669578061679
1.08104417671,-5,0.695336917616
1.08104417671,-4,0.712179311483
1.08104417671,-3,0.719888517347
1.08104417671,-2,0.718380983151
1.08104417671,-1,0.707708755964
1.08104417671,0,0.688058172297
1.08104417671,1,0.659744843744
1.08104417671,2,0.623205121654
1.08104417671,3,0.578984370525
1.08104417671,4,0.527722510239
1.08104417671,5,0.470137394552
1.08104417671,6,0.407006671268
1.08257028112,-7,0.636139262257
1.08257028112,-6,0.673969765175
1.08257028112,-5,0.702986272081
1.08257028112,-4,0.722786494646
1.08257028112,-3,0.733101431775
1.08257028112,-2,0.733803044395
1.08257028112,-1,0.724908067549
1.08257028112,0,0.706577772431
1.08257028112,1,0.67911365707
1.08257028112,2,0.642949214974
1.08257028112,3,0.59863809681
1.08257028112,4,0.546839131828
1.08257028112,5,0.488298804229
1.08257028112,6,0.423831877539
1.08409638554,-7,0.631028219258
1.08409638554,-6,0.673301997151
1.08409638554,-5,0.706594999037
1.08409638554,-4,0.730430106229
1.08409638554,-3,0.744468019944
1.08409638554,-2,0.748517109014
1.08409638554,-1,0.742539196272
1.08409638554,0,0.726651005422
1.08409638554,1,0.701121167782
1.08409638554,2,0.666362875412
1.08409638554,3,0.622922453818
1.08409638554,4,0.571464303062
1.08409638554,5,0.512752810359
1.08409638554,6,0.447631960777
1.08562248996,-7,0.666450207177
1.08562248996,-6,0.705031798314
1.08562248996,-5,0.733994033633
1.08562248996,-4,0.752908781609
1.08562248996,-3,0.761500500681
1.08562248996,-2,0.759654626218
1.08562248996,-1,0.747421385905
1.08562248996,0,0.725014833085
1.08562248996,1,0.692807088681
1.08562248996,2,0.651317989277
1.08562248996,3,0.601200540089
1.08562248996,4,0.543222755176
1.08562248996,5,0.478246622109
1.08562248996,6,0.40720504463
1.08714859438,-7,0.652083229704
1.08714859438,-6,0.696919918746
1.08714859438,-5,0.732082146497
1.08714859438,-4,0.757034943916
1.08714859438,-3,0.771398204613
1.08714859438,-2,0.774958295978
1.08714859438,-1,0.767674964752
1.08714859438,0,0.749683185687
1.08714859438,1,0.721289812031
1.08714859438,2,0.682965110581
1.08714859438,3,0.635329489921
1.08714859438,4,0.579135945262
1.08714859438,5,0.515248933884
1.08714859438,6,0.444620549533
1.0886746988,-7,0.680688480034
1.0886746988,-6,0.723059292185
1.0886746988,-5,0.755178194145
1.0886746988,-4,0.77654079397
1.0886746988,-3,0.786811595462
1.0886746988,-2,0.785834700601
1.0886746988,-1,0.773639297535
